107.677125663080	107.543703848626
246.118414854668	138.780388621063
365.371455445105	71.0245909069828
438.862722521317	261.627094782492
285.800291721711	165.202970723728
316.965611562990	160.950818547435
58.6117778317802	217.151697564637
116.946047985218	235.246318833603
309.481779207567	232.616969263888
359.066872686361	202.560562685843
185.106319014980	234.561581711437
78.7648869401948	227.397716078309
227.813536978145	222.658634304617
352.219699370852	376.398181020865
409.715989265712	175.583537615029
165.344251875195	162.577619726838
230.177547380703	158.309834928116
396.123876034111	166.021611690327
289.895916598026	448.716168592928
473.755726182005	283.809784437552
320.091163560023	229.185060417765
258.737883233141	268.904496681750
426.939391193310	306.022921087103
197.831963418970	429.025036764258
246.212867673949	82.8579293340471
152.393564988760	459.792025440415
194.790700772727	202.967064643215
439.666106848356	289.134790272151
460.136002691440	299.390210280829
369.756288070703	378.008531091386
297.616132020300	290.898431665828
97.1555968577411	355.341722272852
226.939569241493	297.204739933104
283.204289905102	262.197937668986
241.241557448042	29.0666151842314
378.653702537272	271.198253149012
343.246493640493	363.656907179062
72.3250483706706	248.586439327255
197.918343917304	47.7073781533813
200.822540030240	287.634094680537
366.003887903726	178.678175067579
169.252779753925	416.718935723699
112.259602127955	153.058285154055
267.108491528217	287.137623141022
152.858268349106	242.692740893367
167.343761396808	464.408156985640
250.680911162665	219.483592576721
449.608546553458	171.773319069203
243.247388353915	85.4846153805887
159.801933080961	137.228949542646
361.657079751005	78.5287857590726
468.063037024279	285.548295409108
26.2867501321881	250.738460173880
74.6912424867565	384.634119228169
314.525613014953	306.288892049168
147.997003129596	167.503592270115
338.833439902937	215.885996779090
191.039912438141	414.938655142080
320.999804612478	78.4241315335263
410.282173248595	194.576397660850
479.666280777094	302.530341432284
122.438627229560	215.294733071998
212.616552086307	319.713075361283
376.190560433287	70.8906517046061
415.911698927235	288.191289808081
462.593663687150	271.386412873255
191.916248567262	421.049222621771
235.967729339885	42.7779894721363
146.954166937654	253.080160276848
293.717046180142	266.766041082920
84.1881055294759	128.803928868742
393.452620389072	402.554785897352
178.613934326224	286.338610226687
78.0195219979002	206.893583859782
209.129275649614	70.6421043944309
277.300902910213	328.444580501108
409.210602771061	196.964423438196
198.089532491457	275.488618730815
111.243182927559	248.825907917003
261.177914471230	451.251975107209
375.786957671788	383.972533319188
275.672440285186	480.286737985620
145.699923966481	328.600635883937
188.725159303257	348.629623946420
85.9015831205080	342.982445971491
210.822122260572	50.0174016131900
443.519637629071	264.749488058140
466.759620314443	183.188775595101
352.775021563884	206.543432011801
445.198165960778	263.577300814181
249.804062791784	248.990381788284
296.710055228464	460.180123733509
237.038894696105	44.2677109601025
338.210481132670	339.817388905660
412.657330928132	182.884394834257
268.778371445677	471.852602329445
446.800961527683	299.496726588036
327.285107919476	133.228187353098
280.915160247585	345.316669814802
376.705967775352	397.756693325757
382.232346954780	270.296073891308
220.392054413452	276.381500511085
119.081412827707	153.896660819365
329.271578880698	106.731529166992
300.136527084657	405.931011598888
77.7300373179887	125.049257600987
226.260864489230	223.537614427506
55.7864805692971	238.563784312122
239.683850559965	240.922351630046
299.526284637256	241.662404337990
69.9459140249486	362.767396585594
283.498793773327	356.151693056794
307.745712223482	149.231726725034
284.672067099958	260.241192753986
444.962466102435	187.635121495153
365.753629955906	51.8420650471659
423.409067542611	269.912362135965
104.295953911019	122.392202154894
69.4925177309076	363.062070886074
357.059267886842	266.691742782723
294.175018024616	410.680109697858
275.533190954421	370.059112414363
424.386404818914	191.507192344300
262.439921676334	376.945709677671
286.932622885960	166.748904049203
88.4672222789556	109.127836008930
122.744116753810	221.601208318722
247.902606275350	192.317573165303
265.374505602555	447.994689209862
364.786503426019	219.390084392069
101.161375422633	117.777409115175
363.450033935969	75.3788989541223
335.655922870776	67.9574853321039
377.868920191540	198.935555450015
261.312068531642	320.346601200630
261.377325019763	455.057090672447
52.8519221826322	204.815598651831
184.403747875791	357.098529309639
69.3815751734481	252.974253360616
194.453268650344	358.700981133286
362.116103770854	204.808147379522
131.143292460432	91.9822292550303
366.171391019636	380.367089054212
233.320524605491	166.695103368906
429.223241019224	379.713014150970
307.205788357615	429.681920658604
154.694610069775	461.195199673378
320.380866663297	113.805508026851
462.060001265682	292.922151665584
394.669075651867	408.947345287462
64.4394494569253	352.949070797768
309.906026066526	325.791625867136
167.741526376322	156.777349582081
270.605013342584	410.400074045194
212.149214984760	247.787467010118
186.495483468932	187.175922450700
133.227001042942	147.429280365007
460.145670402029	292.325988719689
118.192422772098	233.176283166536
291.107625036908	363.055605050427
313.004408726288	234.369881007105
312.153837553853	174.109293120789
315.499540123409	139.664791796505
254.198348206492	244.974106690836
465.912918859679	167.591559080363
456.868581382407	147.353584409961
262.906222389923	486.608541801780
388.020982729825	420.892296897669
60.4516761988925	330.020357051547
93.2200013781610	233.087519919975
247.106044553681	164.316134037283
260.671005912467	477.666683917457
226.632841711371	96.8118784991871
404.867883488429	165.128908198816
320.506921752861	103.090127782959
331.289403988054	309.239099057456
404.389182420553	294.795928120187
284.475266354092	417.152896492288
407.757772623648	421.982000450785
407.105290545343	203.183333018293
408.866622939394	303.244848875747
104.147400785233	144.514806578725
182.458339804149	176.049344741006
196.427872237852	198.615542307132
159.689365452384	295.398291674815
425.635197654455	279.309405198314
210.746623958709	336.541002446495
312.176257698953	458.291998691721
205.120662633664	322.874688662387
267.734050241137	337.843509649873
127.459262346713	122.680533960210
460.271767089365	291.394065366727
396.618530242924	285.373632710131
261.714855570782	362.184869346935
391.904406377678	291.225353678399
266.154683590835	442.281250595566
443.942597264072	296.759335701986
406.803204354730	416.214989482516
151.964747004654	133.946724377597
85.9713741344597	203.425889034676
215.843456586283	249.802985413111
243.544777375485	128.129772703489
165.177466701258	465.050575289691
282.931432238627	381.058352055652
374.668567771943	94.0945216893405
369.238970757312	281.199202187571
284.530748372760	373.002283163176
367.871624120838	202.107543852266
101.560973482199	252.708349870688
207.458790192205	37.6105112914084
205.992476318831	245.113223028995
416.869677490187	174.675456359660
251.556263405315	193.208635847994
143.367040445328	432.619089986877
428.738250568870	278.376697658271
283.741638386266	404.039467965968
192.104809171537	375.236831545500
132.036335350005	130.474726394159
329.665152086557	149.250366818258
79.3339207375042	337.753462494118
397.311195425106	261.001133367941
159.314840847933	311.399899653925
205.523326563775	398.032056816157
94.3845324519225	204.257169429332
122.322986558526	213.927967643059
53.7586482352143	242.125866969500
181.503050166928	298.067111652187
354.123982392959	216.831874777075
121.260472214382	99.7530992521097
217.181581266947	285.149047174675
262.116733887903	269.850830229237
389.978013607104	210.240694922756
282.904303009233	244.059937709852
395.980704132550	408.250679175806
281.364249947161	389.594471664591
219.081639585594	118.160853758546
396.324294629388	395.013614666016
396.333027756756	427.789089574920
237.914056730982	82.8698217941683
303.898109286515	139.860383683616
191.678891727170	367.742969837675
110.048840064854	232.074120068865
343.934197609337	259.288161686191
315.012536553001	117.945801560573
212.365537343641	58.2856632311853
137.088880308906	221.773729269226
65.1461346028806	242.234618658391
276.268938208740	430.794602797958
265.230033542004	300.935777537640
248.114265116001	216.528002332386
309.123225707079	264.542621360229
310.703325949083	221.689149043643
249.388519391059	271.419269925390
323.542201640130	99.8034333026089
248.454105263196	211.919477583965
321.391311629563	103.069811766682
415.726260051404	261.096785258276
195.630548110742	368.195632245047
292.554489042090	413.680074815051
319.591063461824	83.3587497350713
332.218216611274	352.176232511406
156.374307946534	150.948968795888
395.091671067690	420.825116716720
382.879063606401	368.102687577950
88.4342215234142	374.717915914884
82.5336263175434	224.676656258662
360.749973297645	70.5669502251326
185.329430337010	248.464795853282
103.448393000846	91.9022273067814
317.749767133324	468.152701132457
112.465318229058	239.369894606463
306.972284444018	161.654860662256
159.076688735322	317.324473757754
396.806546486850	256.671384617441
184.597038942976	398.484140868205
346.915458044168	222.308355181442
463.643830526121	184.266837393400
114.269280226345	216.409432739924
428.895707210474	147.537391601008
78.5922298880247	360.005875071962
311.475312083710	437.461438426465
121.886396888839	441.733252244970
191.052044664258	249.277524953022
454.158692933991	272.078199658438
162.770098586411	458.672549582773
462.109409043044	260.960502625192
155.047640255211	292.835767510104
322.940195042321	223.336738197375
215.449200560919	78.1081316458809
37.0118784250785	225.483718850895
136.188737208267	445.582904340557
213.994338488202	328.644220873550
56.6291207103265	194.512439708965
330.131751916133	140.471457477045
370.484358048258	205.570845054956
411.834273954319	267.474774487327
216.873380014194	118.720421835006
117.650645038156	99.6023509752946
136.760942789092	233.449601174335
265.135622239677	261.594492203658
438.337143569801	272.080971470006
104.184299257642	305.765846110730
183.327512610255	372.630658903690
134.327929241285	256.576714466041
246.526649530227	151.419794215280
67.6047339300351	371.196150377640
344.854604163633	73.0735505570721
391.993177512666	396.028151857385
416.216712572227	269.332759931353
163.122277083838	299.826978851019
98.0293800202636	341.482592031573
114.087140477281	220.724830832473
217.990086811152	93.8349407720141
262.602230235604	293.881737220706
358.924834066353	58.8676798746415
420.905153011232	387.287852280497
325.258256483821	230.761278121712
334.568895094009	139.404308675007
233.118754126632	40.1872563548509
220.941034688759	74.0176088695223
103.454542578828	139.316762364227
295.868953245865	449.522762952869
89.2998279574475	371.846789591666
416.276555896899	141.846242060783
400.196925154751	419.877103781760
237.110469009891	47.9920730766948
309.775916594127	233.987605324228
188.777766630932	294.047946684568
357.946241810357	48.6262628831301
364.953598819824	205.757862454868
153.441506387556	183.264076762493
117.072641495886	83.1939893399340
388.468629450391	271.084202228762
404.912021234600	387.158629471668
238.775772104671	204.656350359475
487.349806016821	283.979417253639
415.641052605589	271.687610485470
212.214756261915	102.931033081351
478.167638520737	286.299509914047
441.205713572026	186.465353647881
67.9066093121706	203.325786423738
294.869424562849	287.737984241991
441.120536301741	292.778675571979
84.0294254482023	205.724008544482
227.096049944709	36.5024473028813
440.099445870670	269.977403082110
278.852485035973	461.070141048201
235.799152098320	27.9646903504291
312.386159128141	162.253966356189
257.603067362174	120.650694145464
255.564261623471	51.5220257326161
292.980768148357	196.113686045791
409.548197968226	420.743089684833
151.661058070395	330.158758912242
131.454914430460	135.072763480791
146.062873649255	123.343825551847
63.6781110530041	230.692283338686
330.956341768365	112.060891106454
239.387180856639	189.516668368508
382.797223774649	398.702848116463
303.320196658859	460.123901295128
195.679630975177	33.6371181849613
156.381185002793	438.362765461248
85.9031216775461	347.445193399180
187.328874289865	180.802937715404
268.923630482198	416.604358723321
170.064926512759	298.050954858280
269.961862607243	440.422006966235
59.2812749259779	229.525161951961
300.487826871878	429.617084137530
439.071580618952	270.798268775868
237.334805720411	71.5951470296994
215.255644415913	101.398615674988
146.045634926926	168.952754987587
353.919106696591	220.144699725882
322.115130919388	308.293140647184
124.614305262181	255.864935766407
473.968643273744	306.439569109810
130.923351734063	245.597108538850
404.041214916085	400.195887206839
213.781215398460	120.438325892767
463.436786138408	300.255764226676
382.719326195300	170.594063308242
407.623807642603	395.412689139250
375.929639707576	187.363915199909
100.170269168068	227.961232794381
229.417018304333	37.9758031057479
301.957309847549	406.238624440323
38.9576996818266	201.099266972368
380.405179014526	173.775729778856
374.113993607694	171.589888684997
414.767624485796	263.686448159252
476.095955848251	315.078980062827
146.844568494389	320.284174039618
277.189041579267	341.805712676268
171.963639526399	234.286199214948
260.251165728153	445.659694644540
362.274225385923	182.880092586675
93.2281423553777	326.127018996932
168.195488306603	246.276632254574
459.342448439227	255.240197153327
260.896913855970	294.932751919981
325.994435406066	336.415757255714
303.935060858623	316.383904241526
164.248355304108	391.067742122406
77.8669243144573	219.132112331284
333.346091483937	82.0967097447808
126.754488249370	80.6712596915085
196.391707417732	430.139400987418
126.984853444872	324.908823924420
171.495829399807	305.807507004236
189.768146057785	420.606131611155
250.076226050850	24.6413691038119
367.588168013252	52.4652733305046
215.300883512729	221.922587354270
275.017308758950	359.733324148013
392.168890427291	381.220100817199
91.3639040156141	103.619807743884
264.541449774106	420.069856320941
332.735469306866	123.409224667750
158.611111931460	255.282816102763
44.9620862552746	197.439357714565
406.943293172608	285.683960727463
269.976011309261	416.903187466405
222.889327737111	118.340998531840
93.4074511801694	239.815603704672
361.071167453553	282.925563151208
389.471762385673	438.730920074992
183.426951456137	309.617794329895
438.856349755559	287.536322648158
180.385129769501	435.539737012262
177.797766277953	428.863911639125
388.550582761516	266.821200436988
317.183763531742	469.342758638184
172.958323712775	387.843613648853
207.833207935630	390.161548395001
48.7407610043809	218.768991578289
142.917910674402	239.200735912117
397.321976535389	368.852760018894
72.4042918843227	209.921935461045
227.001378456946	302.683185817776
296.357665243403	391.337251761020
383.419139453386	280.469418745889
451.207899906332	139.570174004289
118.031720104051	231.660890221947
338.182461132584	275.325582936148
244.601823748357	121.311011326380
59.0471707830523	341.528025754743
191.626666602177	427.295384246989
179.067632195339	386.316510847788
241.836073179559	173.036456190495
222.572670535471	150.401804265825
125.008836559227	343.404472762672
222.129205705385	105.273347781452
256.607357051636	223.602258879166
191.953082221737	189.417750098457
198.712344994881	426.429012485481
329.321935774700	268.491212463582
309.131510466675	328.571535555734
473.556180095415	281.513902374178
179.850650885553	443.204436746591
312.018196883213	308.560438880854
381.275138536334	360.151230870862
199.997600319726	335.433196384901
297.517079756861	164.404449897071
42.6009452284298	237.552152367824
365.498031791440	82.3704395686663
160.297429117396	420.376802255484
136.116054991357	101.045028962097
343.468644969997	279.736862999351
461.092408992626	276.788734346545
206.734154190104	198.538455330569
313.760849189548	112.234488245880
429.515735660797	388.017212171040
320.376971562322	224.939219283768
398.620506729933	383.970889635429
170.950393164838	174.970787974268
79.6977608256968	346.706571029899
330.392225559372	269.217680847344
188.368664297420	357.222946987700
402.736003455591	287.402680899462
193.559657190856	171.444768750772
131.747180636692	118.360190813170
245.698135623616	137.871714231631
324.691958492118	212.100911280509
332.872503569344	69.9127871327191
451.210246961461	131.290125639495
167.812092122200	247.174632573105
385.617469657437	276.398018359374
240.718465412724	77.3092488599044
468.682581840526	256.325196935028
148.370341160186	307.114697628689
364.830665695147	350.873178169777
382.966289937668	364.647512053591
439.930493302843	189.263000233867
320.573853742923	319.987419818662
108.127172170521	85.8411230715448
302.933419883876	410.173190139681
223.516480502514	346.761662197390
443.304264876920	190.971006700851
219.144749763633	246.027808373195
110.046507731873	145.670224925165
206.881676677671	47.0005426328032
308.968081287940	313.237045013460
159.650438879632	294.346152541016
329.474986323106	90.6858336117063
238.627820559143	303.325489363704
63.0120215009348	218.852635087916
155.212385424413	455.730460255996
326.152783815008	105.731108985104
32.2689044581483	211.678420237297
200.402051917114	238.467206793759
134.138352719576	126.104700646780
232.572812980929	160.388500665657
150.516654823240	144.698922016941
397.521869302349	153.382772131709
112.534584498320	248.954446837739
107.380408060760	231.499543131875
364.060346212481	68.8052355408428
226.909318414327	335.589744885209
189.109024654590	365.945040013549
397.412213991101	432.942869924047
218.342570179656	244.805377083895
268.652960576443	375.932108885377
288.806547804608	400.575846727329
318.213383330117	262.546105755389
214.809331848712	58.7581562875752
384.424408009705	405.791071489073
82.2751221453325	227.362260934949
259.269960598944	399.010007597971
179.851907944546	173.360769886844
409.312321590359	147.682235858864
48.3267992948340	248.578556671745
29.6238229435696	255.120285730460
40.4425632431684	238.518313783087
338.761109902456	257.643189484559
343.095407725672	88.9714398312522
253.494261985707	187.927200494067
366.611479946907	185.806530837983
182.698812544177	296.317739305076
321.136743462156	316.567162909092
286.070137734880	479.016190582925
426.920306264864	381.948120387663
210.644333562524	87.3159956968164
256.365368250056	391.824020283863
407.099390158198	369.338459118988
407.399266700141	399.949396997905
355.545992536283	92.1757824038478
271.882063403842	433.188852998234
389.772284565986	292.562960463756
215.392606560804	392.102787561620
220.394599547011	221.905830558222
336.266988164837	201.457722984157
419.164783638867	412.899010058100
103.664884898631	315.523492152102
262.300997937515	293.846834236025
233.329224236494	105.615600772262
415.418234415697	164.092330403936
92.4553936383612	96.8783246840911
255.125431917601	176.401170429403
193.663999565929	60.0697150264792
141.629842479189	311.217542403984
374.024957564212	360.592332871963
241.654466762862	167.622514713527
329.857770919151	85.2139890766353
94.2202616484848	128.381140481648
333.945861660539	118.303934271801
289.790232086763	478.036801337587
74.9080790590209	323.314991992928
322.552059341242	319.969866127010
259.026946014695	472.541868340741
384.425577732852	350.985662318369
229.066089305988	113.161557336441
126.895542385693	150.030795805110
161.348312181320	408.203293370979
373.484577408805	392.696298405975
171.566224053088	183.005724862434
190.544468436142	389.896308411901
322.356186402354	322.739853649121
329.723743548389	226.347046495549
460.002018089471	307.812797210778
348.074902660682	277.177941891156
272.124281929511	375.580258080160
304.066485141190	189.618120297614
258.533133013182	315.251249912748
282.375093738623	360.458817007696
238.903787811410	284.275614142833
204.044894380872	276.117482840145
182.650620207220	191.168123856896
337.068766023920	342.453616785179
248.731872761379	128.329686913565
357.881121485957	86.2407643301874
84.6707919032176	208.042130703256
183.664679666962	407.257049893042
246.784067871171	91.7091491269319
206.494825048788	84.5534888393850
177.638780483985	183.777578857360
397.330969535008	202.659250861496
451.257159186676	166.786222147391
169.184144019666	162.496126463750
205.261490494638	214.458867241078
59.6919791080363	233.534680641626
218.304293010728	59.7019276169609
273.458044196121	419.486684359858
181.471838239165	155.614110582975
103.498152428744	309.097359179421
208.792686022734	57.0817790640113
154.623049411579	136.270668980415
318.239034844397	137.891057646383
394.478295611940	290.889712531685
27.7939188946455	238.994907699746
35.9147738949123	227.457433043813
308.242721339762	218.634705074676
162.938722512063	315.310413188173
82.2467780202934	203.063352467921
180.082172521027	393.774549955767
182.107492403926	405.178171300111
259.677485320316	359.020036717859
351.412409175491	278.823799182473
118.756686293970	142.461646049540
182.527868043549	466.903966195448
149.791922464928	424.751452966429
438.216795733451	292.459087411486
258.493882760368	287.554506275895
409.266022939111	401.447538885873
172.808363899597	181.930019170725
216.192760606642	202.695701852448
370.879887354813	179.350346003854
168.053286241813	422.258301455848
130.504089409785	155.883578191185
386.222920704252	69.0653396814822
163.282298520189	299.254018520634
191.590173669793	242.478213352352
459.610967627447	177.885600674011
350.854508422217	270.636998547891
414.758229497951	384.514380594037
304.095439710489	188.949969084963
98.1877555948283	317.083735587999
412.214176678229	163.592135205229
427.177917260987	183.130656807548
102.025494468774	319.475550129586
353.204821648271	115.666994834279
180.429087749047	411.585116465956
134.490227886751	117.154308130137
252.092353274413	223.624308702474
46.2105635951420	325.733469406565
327.863763016538	222.438407086720
434.524662113222	171.133000475688
148.667878994659	436.953885483514
326.964446255896	209.962090309866
86.9873203487071	337.148817683569
53.3288297161934	193.933355805701
384.607809642400	165.884529885052
350.465815814567	60.5740291611191
370.860168341873	212.148032411077
140.878483914712	239.773102307039
264.529042391903	353.883115478163
192.003081290645	185.934683803347
471.312289075777	287.780013188846
234.616014357117	263.451262272577
307.454654567585	180.207619497522
260.485710916778	440.264166063650
137.324749474096	237.367985008044
315.203760337386	110.573722788729
404.383526087418	148.571981588433
330.942237029099	67.9912784888808
349.739261199664	84.0897161623271
105.199995761063	349.688978653395
51.8262465016683	327.190565754164
261.605926338461	478.309187659455
358.204786913663	183.506002553231
480.110955752642	265.474861912680
440.935442887774	295.528277758970
124.867747964143	104.425360148034
404.783308071801	378.032877278271
466.737236677524	188.224387664272
180.368946908349	429.973865617644
400.463415365243	205.488108049650
165.837282463884	164.171225032274
434.915113170309	397.711247197063
256.871774437006	54.3190534696642
296.667982789681	392.741739851819
322.353115517628	270.808660567647
320.439456542224	71.5269687887820
326.103046489501	89.7075424249236
103.265662918150	303.915727895524
125.321569347879	81.4515889201166
105.448807818726	101.566971667046
305.774424451231	119.220339772475
314.130752306879	103.892475084646
365.773778375179	360.479694190362
417.143798265360	289.666163132903
196.161636025516	183.062165822479
365.491068818920	81.4327074493325
323.857660535896	122.119729095855
109.562549917823	111.303199079443
397.704599519103	159.104521305182
118.257244197824	222.551324259241
62.8154233619344	212.951062406703
404.104596861604	195.078318555610
235.428304808008	79.4339503327932
372.721391595982	85.5786368996538
186.384134294638	440.416359974732
34.2937407018462	208.610821762288
433.246532660416	179.596685528385
204.505170093046	80.1407738190508
243.012738658312	40.4113645981133
197.788298023318	212.535509369034
225.138405727990	52.3057483142668
133.309643626141	331.365829246132
240.757123566356	204.690284442463
398.377582626143	296.278057798325
316.101439509379	139.052544654639
96.5926177916030	231.404797169026
218.356231463889	64.2204411154838
425.782582336034	149.710348557846
370.071933850486	258.322061978151
176.813350380779	252.312096244858
100.331211623695	226.779385160251
134.418612367075	306.787029006462
343.611208349365	226.521542905253
387.001067661854	355.927655991722
249.000872402541	88.2593699616732
409.847030114603	163.719343892436
445.856348355879	137.439313127048
425.002401754237	152.825172425332
276.827509505147	368.373928101833
252.384820884981	89.0375164043954
147.021368548962	227.109522821575
380.844291203553	264.178332068538
312.322653704908	109.176990260161
296.989926236018	468.750147540600
438.635217051388	307.410680613858
386.504864969577	289.182664646558
236.447541579895	195.034283236037
211.965835532306	246.222820088072
305.719641101724	309.036417753575
273.253750264142	219.198814188512
350.862394369159	261.831560009619
135.333746604136	225.203441826453
400.006756097721	370.892277940223
175.089879852219	147.109357199682
269.078645895535	266.088555509231
108.929373116664	305.651711432300
85.0160841012943	209.530168203836
96.1417809726904	362.979496176677
109.343763615219	308.861737992676
434.360826114721	264.063007363465
265.076411833948	351.999127519865
116.290766409972	212.042950890861
293.648508314671	439.370797938638
370.632334072056	396.407786345140
137.229750687502	303.869078244732
119.454299884083	230.017137358620
120.163728445660	335.582186857124
319.477058584798	132.556112449804
407.270121484827	193.650301219677
100.119200339146	352.871151888722
353.749597074026	337.896285902041
316.442721441832	277.148439152026
319.949961227982	108.061514245656
389.818163955460	265.175939262694
71.4915595034483	376.848202263373
255.531397304394	174.846992646775
390.252915296461	416.042360434374
416.582014852688	168.572495020605
188.112313418877	167.022874835835
348.556835509836	59.5548707169608
40.8818098091398	221.544747194648
274.877647400049	339.644685713618
283.869686143029	420.069399221672
326.108901445762	40.3214335819203
177.587272636852	189.157853053557
190.116849968115	391.087970675965
338.686345763109	330.670720754960
292.030486857137	179.051523516912
90.6884094087443	217.557530908317
246.082858517254	116.200964882183
138.045190887864	430.037924379996
162.212065241504	253.008272310285
270.585962675473	421.301875983876
348.640381395190	323.428043799061
467.538130761726	177.439016272054
314.751885107606	265.045748610044
341.590893640713	68.3521330655236
158.854193911772	301.332281571658
409.037299335060	295.711432159561
114.980386084694	108.140431379245
40.0411140091145	248.585691289310
284.257928192398	443.996353363850
278.288514491789	387.300527006997
42.3393692576314	224.353192860544
341.705304142109	54.2809065820152
109.237741724336	146.106594511024
315.900383716482	83.3883443652742
320.221962635341	117.316206629826
169.540994540463	160.624258757758
265.236510241322	362.677516728532
94.2397892599857	131.332716442545
58.1852657036970	346.531967051147
156.733922369560	399.864414888798
139.467968964908	441.456817966025
398.316534416518	173.184404799442
313.981656813747	116.969159498782
440.610555373651	309.468329068765
186.175519766299	193.920371227504
309.308719701200	294.084638051489
206.057589200151	210.460491736677
432.587721208014	195.796372840689
167.123870893050	173.088662758120
230.107031581897	71.3434294928367
215.843535966445	84.4846202016734
252.040072013043	250.715745279622
175.305462919542	189.372087377665
197.381826214667	185.386192062032
428.810490853819	174.220694005091
226.300393411012	321.407219904592
467.272078956560	309.614350653222
347.741775051615	378.680145715484
426.022531870816	289.893796417568
195.026710139058	426.955750905706
387.412208410419	179.854831693458
265.908895645304	392.841898101471
250.312390179399	240.476329175363
208.554272280154	43.5412267244000
234.296295475961	144.995837061214
400.985206611399	386.691154053706
385.482642205718	381.791045392846
82.2889500251115	254.405663514678
140.566683183150	125.526725877071
237.504991762591	305.472070816643
243.361665828621	103.261743967099
219.031084023650	347.706782317992
403.275601891931	266.824036455659
215.928685322933	276.765587357643
84.9879125287533	215.330583281944
249.263086207237	87.2810841922416
290.423133342030	411.499616568876
282.930719231885	280.904912122910
399.515924964806	182.311623926034
278.533260743956	331.828065069674
157.637981792898	426.662969834037
90.7711693663413	130.788739426256
44.6274181827711	248.330399208988
256.517704812090	53.1527121257786
458.517707629193	291.974758736205
92.5107956969024	360.540276248455
320.195107561869	86.8244092779152
78.6786967057406	223.466641575549
81.3814314357600	336.209846065566
201.830645776129	370.977127353388
100.116934632749	236.436869559739
200.847943920130	275.508220422810
115.593741659124	89.5508766866608
408.475883757878	270.087457223572
138.685172186427	452.319544128809
253.293039354591	99.0525423242826
179.389770839825	434.768665792289
168.820834726606	160.885618244132
276.765084892052	446.732648113948
135.359935912605	248.998818366203
120.135233612202	108.956998559125
280.752161256712	259.318154365429
213.021549178039	276.151432563977
463.712648538599	274.947967088618
87.2549701909092	325.183699952515
348.958078072745	323.422814752227
305.634389508991	133.063000396338
415.948038238731	373.516179042567
314.841952091414	303.331907379735
322.477078795943	83.1607933749411
170.221570050575	156.802330094314
298.607741008602	165.688405429021
263.549713851443	397.418283490594
264.768387961598	336.800316185748
239.066625595701	163.042649920443
290.469160581447	445.487385453182
190.435982329865	379.474295417570
257.638777891455	361.181891146468
210.009861018235	375.689875874178
108.283720170578	318.263551883243
295.256012946583	165.895764512602
347.757246010649	274.996859386988
281.858279226566	364.887973782380
404.958660344843	183.581687723050
209.990836431131	220.705907021885
147.785657735948	114.067138196108
168.549537480946	247.946545120347
283.347998629463	375.159651651034
106.285076482424	243.990472421298
335.761652741705	61.3145049319913
437.746510310989	150.485371532065
318.090734835831	152.311470625536
366.554037968515	200.725185855571
83.5862678812064	213.123527157869
95.3386498059434	256.592833740321
164.310618376288	463.597406298547
473.602002975895	175.172162471806
186.846523276268	43.9932901606865
97.4128041116789	123.051327599361
264.262185161828	322.066997159939
110.210012090872	318.568454069183
276.234576407410	270.337062425590
252.080812582097	27.3141625484350
228.619160733627	121.761559866827
353.195273682670	95.0929691187488
350.295286758194	223.045048058012
247.028800024430	102.428524579924
397.077356869726	206.359076290993
284.930725945697	426.275707417453
295.070257743639	392.258101295458
248.404596066281	83.5466315483437
228.654791024565	272.110466669459
430.477645854608	182.416349516801
391.287824768484	204.543189155664
40.2957748626774	219.677369139081
140.288526065967	150.313269811871
331.625839187825	311.320352067215
216.099846688196	65.4486038511940
83.6407616382377	384.125751236907
210.137190055524	199.747539053882
372.756658286708	174.141357048799
51.0695977758406	353.195735348822
384.157378922046	358.220823233240
330.192896873092	92.4078285684282
93.3768459413949	238.367601139924
259.064136240763	307.957359814244
355.439255057161	107.306105182858
426.529251274678	264.548846382854
259.841505707368	445.950073011620
273.031557354957	433.680807962411
354.031851194861	104.286271162271
218.890058195812	306.417307091964
117.411144304258	98.3261284468658
123.020531256492	324.510879159542
254.398634275392	121.444024405992
157.783255386125	301.442974218593
301.292445774116	432.323576001422
298.943037878407	441.182876398521
77.9160386899974	219.254859743651
79.2643630062587	243.206251827159
458.483121102191	305.647196010666
78.6421688550639	326.655574456219
276.091303762713	422.302357816700
194.030522896069	179.098445686635
179.316285678473	436.881996403774
382.080949716755	420.985044953049
325.760207458732	120.253864590399
253.329641526572	149.082547318024
358.813495401584	378.361481373178
210.655290668595	119.306101487659
348.246754537540	346.343023286688
106.488681600007	229.081786789269
376.397114936155	284.620219441947
389.630580576004	426.169817997445
242.688479430475	291.571297993508
278.613953174426	400.403590025061
207.272375533647	54.4196274490848
239.002292716361	176.245347165927
209.978968664462	97.0743628277847
220.704483892489	40.6153816281017
88.0806808984622	229.123175430693
455.757510490161	149.421779431589
483.725310124311	286.880000043249
425.418193416606	265.187270667524
197.867237981021	189.866885781047
108.219809808020	94.7138909372045
192.504703197428	252.009685058584
431.809599292633	175.164625556470
302.057016150776	471.870044963642
296.035002058969	155.034607213947
371.544660145370	379.847350707871
317.355683106407	335.281771061863
381.978616177608	203.026159102282
86.3361143157626	357.767619376111
394.626192504518	262.399888870091
43.4464259837472	249.599191835928
443.299024619876	300.268825697382
274.446364334615	272.050036517578
352.028730444653	79.9904788019774
420.610015905554	182.033832902137
365.181547155027	61.8790343349057
415.998044084652	302.201082863577
460.617034350335	170.644385193351
159.689191503895	448.103736698441
